cy_id,Days above 18,Days below 15,Days above 25,Days below -2,Days with $\geq 1$ hour above 18,Days below with max temp below 15,Averaged temperature distance,Averaged temp difference above 18,Averaged temp difference below 15,Hourly temperature variation,Annual average temperature,Daily temperature variation,Monthly temperature variation,Hottest temperature,Coldest temperature,# consecutive days above 20,# consecutive days below 0,cluster,is_centroid,selected
,-0.326455973078523,0.6805555992946605,-0.07070308346875412,0.2136769572599965,-0.6299088174496366,0.3761363296781779,0.49262956061799673,0.6627129609591468,-0.38179364045643804,0.4472474303822414,-0.5883427275405474,0.4999444024439901,0.1912677638717817,-0.16444988495113405,-0.6845535697816091,-0.5895299070513499,0.5231351580070701,2,True,True
,2.0182348410304636,-0.7061942019460531,0.4016327935933393,-0.3430115542745103,1.089754815646112,-0.324544288331325,0.3858344027247086,-0.5146204651104852,1.135701670354239,0.5760311561305103,0.6817451442781376,0.5438254895407519,0.5763743294180985,0.0843171345189667,0.06474031964116451,0.6955028057509127,-0.07126171837419149,0,False,False
,-1.245942566846753,0.48244848483170144,-0.7792068990618943,-0.6213558100417637,-0.9552505858731566,1.602327411194808,0.3764725268579985,1.0072474640744935,-1.1278777210544564,-0.7985445276774612,-1.1303392989898415,-0.6665236170195812,-0.5493652530369394,-0.9018823365434187,0.5918890893213415,-0.5895299070513499,-0.6656585947554531,1,False,False
,-1.521788544977222,1.9682518433038945,-0.7792068990618943,0.90953759667813,-2.0707080776109397,2.303008029204311,1.110834413507292,1.8686047155345098,-1.5158516793681973,-0.37469096438558247,-1.8754372472625631,-0.25656687348902185,-0.16065274087986664,-1.6971469385530147,-0.31012994715772363,-0.44674849451776516,0.7212674501341573,2,False,False
,0.22523598318241503,-0.8052477591775327,-0.7792068990618943,0.3528490851436232,0.7179356517335178,0.4345263811789698,0.44699352406974946,0.25556432027114623,0.07293521625307468,0.36885467310116016,-0.19733208035507718,0.3405494315764409,0.5560378678410361,-0.3546789029729992,0.30061672989902843,-0.5895299070513499,0.12687057375289573,2,False,False
,-1.2919168965351644,1.225350164067798,-0.7792068990618943,-0.6213558100417637,-1.3735471452748251,-0.3829343398321169,-0.8653629984691913,0.16458781083447874,-1.172023932601045,-1.1892969519540058,-0.4326167937377421,-1.1728304497660615,-1.0446205218208613,-1.068134071385902,0.8186847406428451,-0.44674849451776516,-0.6656585947554531,1,False,False
,-0.970096588716284,0.18528781313726278,-0.5430389605308475,-0.2038394263908836,-0.1651348625588937,0.317746278177386,-1.0205102104875035,-0.2526660579536162,-0.7743453023653523,-1.2517343616982373,-0.021690503626789703,-1.2578306051421915,-1.348706017003187,-0.5457653351305907,-0.2391829342514783,-0.8750927321185193,-0.07126171837419149,1,False,False
,-1.15399390746993,0.7300823779104003,-0.7792068990618943,0.3528490851436232,-1.1411601678294536,0.960036844686097,-0.025114305353009292,0.6643678714055756,-1.092846777974774,-0.6556059829516919,-0.8651160306145689,-0.4927662653819705,-0.4510294708154469,-1.9176366130418336,-0.9257353885506465,-0.7323113195849347,1.3156643265154189,2,False,False
,-1.429839885600399,0.581502042063181,-0.7792068990618943,0.07450482937636979,-0.8158183994059337,-0.03259403082736546,-0.37007557378725203,0.5696543270686628,-1.2780912672898905,-0.7861261927220571,-0.7981429218482984,-0.7055018612430181,-0.6995077652366395,-1.003975243936793,0.3681686435020482,-0.8750927321185193,-0.07126171837419149,1,False,False
,-2.0275061715497484,2.067305400535374,-0.7792068990618943,-0.3430115542745103,-1.977753286632791,1.1935970506892646,-0.6298443040868115,0.8170190134136954,-1.8877072255246528,-1.6665259970580535,-1.1463456060080712,-1.575328256123331,-1.497995923682163,-0.9457663509446932,0.30052015818551436,-1.3034369697192736,-0.46752630262836586,1,False,False
,-0.6942506105858149,1.2748769426835378,0.1654648550622926,0.3528490851436232,-1.048205376851305,0.901646793185305,-0.4899994579558906,0.11316912302031659,-0.5899221526334638,-0.635180356001015,-0.18681205608050058,-0.6886146348059236,-0.6857925294844602,0.8902344576088008,-0.32811039306760487,-0.8750927321185193,-0.07126171837419149,2,False,False
,-1.705685863730868,0.77960915652614,-0.7792068990618943,2.440431003398024,-1.187637563318528,0.20096617517580218,0.5454696711260061,1.3182740111371498,-1.4300695218147534,0.6035571155898336,-1.472768366924504,0.7225724931506411,0.6475530955049443,-2.4542696026460495,-0.8687550597113587,-1.017874144652104,3.4951195399133783,2,False,False
,0.45510763162447254,0.23481459175300257,0.1654648550622926,-0.0646672985072569,-0.02570267609167083,0.317746278177386,1.505001012158203,0.8452704684983294,0.42901477804424776,1.2437296692851179,-0.5351217294131408,1.23687246085851,1.1059189478921616,1.1660230134775564,0.20194156375008548,1.123847043351667,-0.07126171837419149,2,False,False
,-1.705685863730868,1.1262966068363185,-0.7792068990618943,-0.2038394263908836,-1.6059341227201966,0.8432567416845131,-0.7055994160860267,0.5523072731777631,-1.6048461393698326,-1.4015944508876954,-0.8744881871267997,-1.307064302907259,-1.0630755530042644,-2.4093939325019402,-0.4848674091631041,-1.160655557185689,0.32500286587998295,1,False,False
,0.6390049503781186,-0.7061942019460531,0.8739686706554328,-0.3430115542745103,0.8108904427116663,-0.2077641853297412,0.681606967835404,-0.13846524321383577,1.0154264409547318,1.0491545673394425,0.41054432853420764,0.9793010299610364,1.034768021073321,0.20308198344035752,0.5831885815069425,1.6949726934860059,0.5231351580070701,0,False,False
,-1.429839885600399,1.1262966068363185,-0.7792068990618943,2.3012588755143972,-1.048205376851305,0.8432567416845131,1.1977626518358124,1.697275312672583,-1.2696233187364672,0.49948886322751934,-1.729042339016758,0.6047716610790698,0.6475042916355568,-1.9848223722125231,-0.8001951788485373,-0.8750927321185193,1.7119289107695934,2,False,False
,1.420568555081114,-0.4090335302516145,2.2909763018417135,-0.2038394263908836,0.4855486742881463,0.025796020673426456,0.6072973985637201,-0.5838397974873097,1.7537890674662027,1.2637497959466721,1.054290514217821,1.198606668551113,1.231371965798477,2.0125029537863286,-0.044355537969144695,3.408349643889023,-0.07126171837419149,0,False,False
,-1.7516601934192795,1.9187250646881548,-0.7792068990618943,-0.3430115542745103,-1.838321100165568,0.901646793185305,-0.5257484989162353,0.7677749404345401,-1.6702281153822003,-1.4384420685136274,-1.0331714169835882,-1.428407529487356,-1.5020775903633377,-0.7995599193056335,0.23646293346528136,-1.017874144652104,-0.46752630262836586,1,False,False
,-0.09658432463646549,-0.012819301325696308,-0.7792068990618943,1.0487097245617567,0.16020690586462633,0.3761363296781779,0.7160312258223869,0.6884285924016339,-0.34292198681150754,0.7302879086417954,-0.7005077254924547,0.8362311018588199,0.7020437376062838,-0.9627414186823091,-0.8632021861843057,-0.30396708198418043,0.7212674501341573,2,False,False
,-1.6597115340424564,1.0767698282205787,-0.7792068990618943,0.2136769572599965,-1.2341149588076024,0.5513064841805536,-0.428244971163228,0.6576673462274985,-1.4784938361423776,-0.7902841282473216,-0.9367778075495351,-0.7012013376726509,-0.9895191505337031,-1.3153508168126202,-0.035498101120285556,-1.017874144652104,-0.2693940105012787,1,False,False
,0.04133866442876902,0.7300823779104003,1.1101366091864795,-0.0646672985072569,-0.07218007158074512,-0.3829343398321169,0.5721371018633227,0.3175060549428783,0.25738532491676475,0.7786680424497451,-0.12330882004837797,0.7024347410370849,0.6937324440800668,0.839352558140183,0.01294770253720523,0.26715856815015854,0.5231351580070701,2,False,False
,-0.8321735996510495,0.08623425590578324,-0.5430389605308475,-0.8997000658090171,-0.4904766309824137,0.4345263811789698,-1.5848069037502142,-0.6379827779423989,-0.7813010446383702,-1.697622715483556,0.30588102054089755,-1.6678156973311449,-1.736751659415951,0.31117678978381635,0.04390497245052611,-0.8750927321185193,-0.8637908868825402,1,False,False
2015_MEHR_SP245,-0.9241222590278725,0.8291359351418798,-0.7792068990618943,-0.3430115542745103,-1.3735471452748251,1.018426896186889,-0.9303256684652325,0.05111811645186307,-1.0692664972169241,-1.4662349893205822,-0.3117509981249468,-1.4046904254648087,-1.4709361375061851,-0.7224532723321695,-0.12131414004163442,-0.44674849451776516,-0.07126171837419149,1,False,False
2016_MEHR_SP245,-1.705685863730868,1.472984057146497,-0.5430389605308475,-0.7605279379253904,-1.4665019362529736,0.08418607217421836,-1.4426568253986616,-0.011166699049366242,-1.5101500415710036,-1.9355664923200109,-0.36329542076585636,-1.8380184817596952,-1.7931740382063757,-0.20449285723933008,0.544221895104057,-1.160655557185689,-0.8637908868825402,1,False,False
2017_MEHR_SP245,-0.09658432463646549,0.08623425590578324,0.1654648550622926,0.4920212130272499,-0.30456704902611653,0.7264766386829293,-0.22266356326864456,-0.19946330784728672,0.1346948590369329,-0.04098102098685546,0.24640493228910154,-0.009801003150923,0.00794804585563376,-0.2896973043835456,-0.16862220819928897,1.9805355185531754,0.12687057375289573,0,False,False
2018_MEHR_SP245,-1.797634523107691,1.7701447288409355,-0.7792068990618943,1.6053982360962635,-2.349572450545385,0.960036844686097,0.7981629671126008,1.7866320110599787,-1.7643466909291436,-0.005037919381158512,-1.890375009037354,0.10745069577238445,0.17283398989201035,-1.5033929957509402,-1.3155953960065305,-1.017874144652104,1.1175320343883317,2,False,False
2019_MEHR_SP245,-1.2919168965351644,1.0767698282205787,-0.7792068990618943,-0.0646672985072569,-1.0017279813622308,0.8432567416845131,-0.8283242924038365,0.20065496442613254,-1.1640869157654483,-1.2352999060896068,-0.4481109138600614,-1.207905480301746,-1.2335617258233211,-1.1528838292157173,-0.36520298465511036,-0.44674849451776516,-0.07126171837419149,1,False,False
2020_MEHR_SP245,-0.2804816433901115,-0.06234607994143608,-0.5430389605308475,-0.6213558100417637,0.2531616968427749,-1.3755652153455793,-1.3246861156715914,-0.8419735505918742,-0.2193880054529345,-0.9093970365808711,0.6035131013045022,-0.9172258490245953,-0.9200203900287925,-0.5647107232306077,-0.29182960744682657,-0.16118566945059568,0.32500286587998295,1,False,False
2021_MEHR_SP245,0.17926165349400353,0.6310288206789207,-0.5430389605308475,-0.6213558100417637,-0.4439992354933394,1.3687672051916404,0.1672349147144922,0.24984925685925555,-0.10364321631644066,-0.21628690247120683,-0.17401756943949032,-0.18542224344535396,-0.05055891736964366,-0.7720793632181574,0.041852823538354546,-0.16118566945059568,-0.6656585947554531,2,False,False
2022_MEHR_SP245,0.22523598318241503,0.18528781313726278,-0.07070308346875412,-0.3430115542745103,-0.4904766309824137,0.7848666901837212,0.4481766308092383,0.340840026229183,0.017397351772758675,0.02035911054777164,-0.2530385858492102,0.006256229476555757,-0.26307004193716577,0.6991436950767866,-0.2110654762886772,-0.16118566945059568,-0.2693940105012787,2,False,False
2023_MEHR_SP245,-0.786199269962638,0.9281894923733593,-0.7792068990618943,-0.7605279379253904,-1.2341149588076024,1.0768169476876808,-1.1566609633522997,-0.29716678480748826,-0.7340325063722781,-1.6447001072552665,0.09106237276760444,-1.6875166614414665,-1.8161825000763272,-1.3092969533694603,0.9477709429505458,-0.5895299070513499,-0.6656585947554531,1,False,False
2024_MEHR_SP245,-0.7402249402742265,0.23481459175300257,-0.5430389605308475,0.4920212130272499,-0.7693410039168594,0.6096965356813455,1.145416231385963,1.2780327079292155,-0.7096602717369419,0.5323033953540913,-1.2484975923414001,0.6328782829223025,0.6437629122623835,-0.9814659576867609,-0.033319201834126885,-0.01840425691701094,-0.2693940105012787,2,False,False
2025_MEHR_SP245,-0.7402249402742265,0.9777162709890991,-0.07070308346875412,-0.8997000658090171,-1.048205376851305,1.3103771536908484,-0.6048211236332052,0.060839230182651166,-0.6614471543156617,-1.1860988194690445,-0.16612871120130945,-1.1564324217623585,-1.2921127783031559,-0.24206318573207372,1.3662493741330843,0.26715856815015854,-0.8637908868825402,1,False,False
2026_MEHR_SP245,-0.602301951208992,0.7300823779104003,-0.7792068990618943,-0.6213558100417637,-0.7693410039168594,0.7264766386829293,-1.071169518752875,-0.32725676179323265,-0.6217156206268027,-1.2837851950105923,0.13077716118245683,-1.299849712399612,-1.1846337646603964,-0.012406108590058624,-0.1078514396045781,-0.16118566945059568,-0.6656585947554531,1,False,False
2027_MEHR_SP245,-0.004635665259642486,0.3338681489844821,-0.3068710219998008,-0.8997000658090171,-0.02570267609167083,-0.324544288331325,-0.25689333935180736,-0.18403879480742352,0.018679422908546538,-0.2672798899638655,0.16425931377646968,-0.3005320317030509,-0.6854540360497905,-0.29271557535627934,0.5344590984410045,0.40993998068374327,-0.6656585947554531,1,False,False
2028_MEHR_SP245,0.08731299411718052,-1.3500423239506703,-0.5430389605308475,-0.2038394263908836,0.8573678382007406,-1.7842955758511228,-0.733612244586813,-0.7764238657567024,0.25372183642270657,-0.07180287796383882,0.6344454817135642,-0.07435041301141755,-0.02415746708438475,-0.8072463339062134,0.17721920509051017,-0.30396708198418043,-0.46752630262836586,0,False,False
2029_MEHR_SP245,0.8229022691317646,-1.2509887667191906,-0.3068710219998008,-0.0646672985072569,1.2291870021133349,-1.0836149578416199,0.19939700017810008,-0.31191509258313194,0.5890670387370033,0.585630229000232,0.361759567393995,0.5778953775104418,0.8221490318688283,1.283969421633025,0.5243643365127476,-0.7323113195849347,0.12687057375289573,0,False,False
2030_MEHR_SP245,-0.602301951208992,0.48244848483170144,-0.3068710219998008,0.7703654687945033,-0.4439992354933394,-0.2661542368305331,0.4555021398283706,0.6570448266777748,-0.5263315999897407,0.5628587834873722,-0.6939676258410403,0.6185385604879666,0.631890932279639,-0.061880636371246,-0.5527392165671389,0.40993998068374327,0.32500286587998295,2,False,False
2031_MEHR_SP245,-0.9241222590278725,0.7300823779104003,-0.7792068990618943,0.3528490851436232,-0.9087731903840823,0.901646793185305,0.22058494458285455,0.9059035276727401,-1.1509486848352461,-0.33249769734334667,-1.056829901019991,-0.25862511353003265,-0.2508178467723269,-1.148349927194981,-0.011171082912908107,-0.7323113195849347,-0.07126171837419149,2,False,False
2032_MEHR_SP245,0.776927939443353,-1.0033548736404918,-0.3068710219998008,-0.8997000658090171,0.9968000246679635,-0.5581044943344926,0.2808616038647616,-0.3422680409004633,0.782218004554664,0.4222740629104114,0.4684676680512736,0.4024688598266771,0.6482561342536283,-0.08784123103629855,1.2799233158497398,0.1243771556165738,-0.8637908868825402,0,False,False
2033_MEHR_SP245,-0.004635665259642486,0.036707477290043464,0.8739686706554328,0.90953759667813,-0.4904766309824137,1.3103771536908484,1.909959831040464,1.4202124112731949,-0.024167354022856732,1.2396296047856126,-1.149440925758534,1.2939162434690128,1.0451074278413153,0.5772436550732462,-1.2965737863103266,-0.30396708198418043,0.7212674501341573,2,False,False
2034_MEHR_SP245,-1.0160709184046954,0.8786627137576196,-0.7792068990618943,0.2136769572599965,-0.7228636084277852,0.7264766386829293,-0.5408219123654343,0.1827074555443086,-0.8524335171048486,-0.9250554503204582,-0.36759851424131,-0.8932510576439292,-1.2195671716316054,-0.44496287931523076,0.10435886511026947,-0.01840425691701094,0.12687057375289573,1,False,False
2035_MEHR_SP245,-0.7402249402742265,1.0272430496048388,-0.7792068990618943,3.136291642816157,-0.9552505858731566,0.960036844686097,2.2857255078086918,2.2153160680693835,-0.8749707992157444,1.5222351012582114,-2.0544695218653666,1.5973109870586701,1.7274440140313145,-0.02298521330510625,-1.6012273637864185,-0.5895299070513499,1.9100612028966808,2,False,False
2036_MEHR_SP245,-1.4758142152888105,0.5319752634474412,-0.7792068990618943,-0.0646672985072569,-0.211612258047968,0.3761363296781779,-0.053907758693976085,0.6958750947112439,-1.1667515987525008,-0.8320157667520307,-0.8951368131359988,-0.804410192404347,-0.9095406633001559,-2.082437672452658,-0.01523614847863661,-0.30396708198418043,0.12687057375289573,1,False,False
2037_MEHR_SP245,0.9148509285085875,-1.6472029956451089,-0.3068710219998008,-0.8997000658090171,1.5080513750477806,-1.2003950608432037,-0.947042211351345,-1.1844788410734586,0.6443172952496958,-0.5943760210095074,1.0740938527587118,-0.6416381446244536,-0.5877180155682225,0.37627530848268587,1.2546728306318848,-0.44674849451776516,-1.0619231790096275,0,False,False
2038_MEHR_SP245,-0.6482762808974035,0.38339492760022187,-0.3068710219998008,0.2136769572599965,-0.211612258047968,0.3761363296781779,0.30617484188745325,0.5798779581632266,-0.5664600728067679,0.266370876836388,-0.6380282328222262,0.35706380115081965,0.2148661751762761,0.465550307584389,-0.4063153738176342,-0.8750927321185193,0.32500286587998295,2,False,True
2039_MEHR_SP245,-1.2919168965351644,-0.06234607994143608,-0.7792068990618943,2.857947387048904,-0.211612258047968,-0.4413243913329088,0.17973318164920116,0.7816262931249949,-1.107226098116211,0.996174649615001,-0.9976028896225707,1.118464715435696,1.1585338223628856,-1.2976092728021575,-2.2361501657481826,-1.017874144652104,0.9193997422612445,2,False,False
2040_MEHR_SP245,1.0067995878854106,-0.11187285855717585,-0.7792068990618943,-0.2038394263908836,0.43907127879907204,0.025796020673426456,0.5228447791504369,-0.044753299626355006,0.6423505653747618,0.4886277972855177,0.21398876195952812,0.4611707673045462,0.5607557904527477,-0.7338075140689106,0.49107425614485484,0.552721393217328,-0.6656585947554531,0,False,False
